Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
5,7,0.01,0.05,10000,10066.717633446528,-0.44400372634660745,0.42850426684195053,0.05869100076527791,3.080775777033862,0.0066496056310036975,0.006698432902010209,0.006671763344652754,72.58766294241296,9,0.4444444444444444,1.762511040607565
5,7,0.01,0.07,10000,10062.554866333809,-0.4648741026776635,0.40060980692033576,0.053063325613610116,3.1852116401492663,0.006236002290683571,0.006280486989836904,0.00625548663338086,72.59597185880561,9,0.4444444444444444,1.7305335259006855
5,7,0.02,0.03,10000,9858.401231396201,-1.7095978247520787,-0.5276313106748526,-0.14223855247942774,3.634441038978542,-0.014261084443955213,-0.014215887815965821,-0.014159876860379882,77.98786283846687,7,0.42857142857142855,0.4444245001766826
5,7,0.02,0.05,10000,10008.327867871483,-0.5356606012225738,0.021443166671014192,0.005773003618276769,3.649431436814043,0.0008324402126336112,0.0008361060494565791,0.000832786787148325,77.68860807504316,7,0.42857142857142855,1.3856128509118806
5,7,0.02,0.07,10000,10004.165100758766,-0.5543585759813339,0.005915836781025906,0.0015482538660347123,3.7538672999294467,0.00041642335963292323,0.000418169825477166,0.00041651007587661297,77.69691699143581,7,0.42857142857142855,1.3594804170400856
5,7,0.03,0.03,10000,9890.048286081617,-1.6420023299618833,-0.4684758292483732,-0.11716126300495198,3.420443362927173,-0.01105606505773192,-0.011038734184305192,-0.010995171391838266,77.92469506464369,7,0.42857142857142855,0.5222392267696426
5,7,0.03,0.05,10000,10039.9749225569,-0.46145437279394796,0.15808533992594262,0.039464376845572656,3.435433760762674,0.003989523513121265,0.004013450436706564,0.00399749225568994,77.62544030121998,7,0.42857142857142855,1.6282211794683286
5,7,0.03,0.07,10000,10035.812155444182,-0.47981387277313076,0.14036269972401133,0.03400393460678058,3.5398696238780776,0.0035748182608485155,0.0035955089547913925,0.003581215544418228,77.63374921761263,7,0.42857142857142855,1.597513191827257
5,9,0.01,0.03,10000,10009.0409035367,-3.717256214466658,0.05472979030720907,0.008736582677312681,2.6190943600059344,0.0009036819101474564,0.0009076939415124959,0.0009040903536699261,72.70278615580582,9,0.4444444444444444,1.319450348285243
5,9,0.01,0.05,10000,10158.967540011983,-0.20164512940966467,1.0351952678644865,0.16520564643270447,2.634012046317406,0.01577172391505949,0.01596059044155842,0.015896754001198315,72.4035313923821,9,0.4444444444444444,2.471155714698209
5,9,0.01,0.07,10000,10001.246073926292,-4.5635115433922735,0.002758071935380455,0.00042288591555567984,2.726007769216305,0.00012459962977281195,0.0001251038674766568,0.00012460739262915013,72.71834469794237,9,0.4444444444444444,1.2595720817967957
5,9,0.02,0.03,10000,10061.928673570896,-47.381136926986116,0.1992805960115233,0.07600537722611998,2.859137502551233,0.006173770356942359,0.006217616680180542,0.006192867357089562,77.58162043891659,7,0.5714285714285714,1.091585808716295
5,9,0.02,0.05,10000,10211.855310046178,0.07427427170770017,0.6815824099722665,0.2590980154369366,2.873941985970171,0.020964237664190945,0.021270826901990354,0.02118553100461777,77.28236567549285,7,0.5714285714285714,1.918550256935784
5,9,0.02,0.07,10000,10054.133843960488,-30.05409671989003,0.17381225790834567,0.06391345501947898,2.965239599141097,0.005398784696230127,0.005435010168038111,0.005413384396048787,77.59717898105313,7,0.5714285714285714,1.0485911339921667
5,9,0.03,0.03,10000,10024.838522140586,-2.279029419869256,0.09016922615916952,0.031707754862818585,2.6477938756802786,0.002480772551711291,0.0024937603682978105,0.0024838522140586063,77.65565267730042,7,0.5714285714285714,0.8576420553493945
5,9,0.03,0.05,10000,10174.765158615868,-0.3573704478092105,0.6631432164277435,0.23033459701133838,2.6625983590992166,0.017325557833947597,0.01754675074860891,0.017476515861586814,77.3563979138767,7,0.5714285714285714,1.5073752081703404
5,9,0.03,0.07,10000,10017.043692530182,-2.1617177185749146,0.0601862617979899,0.02035625101805648,2.7538959722701066,0.0017029184639623608,0.001711165375139393,0.0017043692530181944,77.67121121943697,7,0.5714285714285714,0.8238618056383399
5,11,0.01,0.03,10000,9991.824421908783,-3.031941291553488,-0.06037015535892351,-0.00963714626254491,2.6235837072078008,-0.0008178921917712194,-0.0008208136744051993,-0.0008175578091217175,72.73715039059208,9,0.4444444444444444,1.1871969025481763
5,11,0.01,0.05,10000,10126.261390598784,-0.3097688925216774,0.8194244140775766,0.1306403849296386,2.6426022821729425,0.012547094026424859,0.012676759908284785,0.01262613905987837,72.4688131277378,9,0.4444444444444444,2.2199138494803643
5,11,0.01,0.07,10000,9813.06048015674,-4.84583439532607,-0.5971968939521082,-0.15468189549392758,3.489144249061632,-0.01887089251988131,-0.018767726585346627,-0.01869395198432594,73.09396464558618,9,0.3333333333333333,0.6621841595523333
5,11,0.02,0.03,10000,10020.012852190785,-40.169588142018426,0.12222784150748862,0.02714890420700417,2.8640010508120084,0.0019992853156214113,0.0020092664718042432,0.0020012852190784544,77.66528475304855,6,0.6666666666666666,0.5622783954875799
5,11,0.02,0.05,10000,10134.119631912607,-0.360630219515706,0.8458866956747165,0.18993699013107732,2.8890554866188705,0.013322818994198076,0.013465755472062949,0.013411963191260657,77.43752670969162,6,0.6666666666666666,0.9173695682791656
5,11,0.02,0.07,10000,9820.918721470563,-2.8682379557898035,-1.1325417919118037,-0.20836089519297873,3.6983907874051005,-0.01807041884587699,-0.017978829736054528,-0.017908127852943653,78.06267822754,6,0.5,0.3544755336478348
5,11,0.03,0.03,10000,9924.405937454814,-1.930541053688402,-0.29219124158401116,-0.12429848104355616,2.652297916947046,-0.007588123380464311,-0.007589408835558026,-0.007559406254518581,77.85611691819021,6,0.6666666666666666,0.3525163252025254
5,11,0.03,0.05,10000,10038.512717176636,-3.770776078244923,0.13278660037276555,0.05455457206716679,2.6766004448141723,0.0038438745569761637,0.003866645055945841,0.0038512717176636215,77.62835887483328,6,0.6666666666666666,0.5751381373669406
