Date,Open,High,Low,Close,Adj Close,Volume
2019-09-09,19.940001,22.440001,19.840000,22.400000,22.400000,2705300
2019-09-10,22.280001,24.240000,22.090000,24.200001,24.200001,2072400
2019-09-11,24.250000,26.180000,24.090000,26.070000,26.070000,2778000
2019-09-12,25.930000,26.440001,25.080000,25.700001,25.700001,2368000
2019-09-13,26.000000,26.879999,25.150000,25.170000,25.170000,1399000
2019-09-16,24.959999,25.799999,24.740000,25.520000,25.520000,924200
2019-09-17,25.680000,25.940001,24.629999,24.980000,24.980000,1577500
2019-09-18,25.010000,25.059999,24.420000,25.000000,25.000000,1412900
2019-09-19,24.910000,25.770000,24.860001,25.170000,25.170000,2155200
2019-09-20,25.270000,25.600000,25.090000,25.330000,25.330000,4175600
2019-09-23,24.900000,25.070000,23.770000,23.980000,23.980000,1347600
2019-09-24,24.040001,24.290001,22.790001,22.850000,22.850000,1470400
2019-09-25,22.700001,23.250000,22.469999,22.730000,22.730000,1745800
2019-09-26,22.700001,22.799999,21.500000,21.709999,21.709999,1366300
2019-09-27,21.850000,22.290001,21.570000,21.820000,21.820000,1045400
2019-09-30,21.850000,22.410000,21.490000,22.120001,22.120001,1140500
2019-10-01,22.270000,22.840000,21.049999,21.400000,21.400000,1289100
2019-10-02,21.120001,21.219999,19.770000,20.570000,20.570000,1878800
2019-10-03,20.360001,21.070000,20.040001,20.940001,20.940001,1060900
2019-10-04,21.040001,21.440001,20.620001,21.420000,21.420000,832300
2019-10-07,21.540001,22.049999,21.270000,21.760000,21.760000,868000
2019-10-08,21.309999,21.660000,21.010000,21.420000,21.420000,844700
2019-10-09,21.700001,21.969999,21.510000,21.650000,21.650000,461200
2019-10-10,21.780001,22.250000,21.650000,22.129999,22.129999,664400
2019-10-11,22.650000,23.309999,22.420000,22.580000,22.580000,1136900
2019-10-14,22.340000,22.580000,21.670000,22.090000,22.090000,464500
2019-10-15,22.330000,22.990000,22.150000,22.620001,22.620001,634600
2019-10-16,22.610001,23.110001,22.459999,22.980000,22.980000,778500
2019-10-17,23.000000,23.670000,22.840000,23.500000,23.500000,549800
2019-10-18,23.629999,23.860001,23.240000,23.809999,23.809999,574100
2019-10-21,24.120001,25.080000,23.969999,24.480000,24.480000,841300
2019-10-22,24.510000,25.129999,24.299999,24.930000,24.930000,501600
2019-10-23,24.980000,25.459999,24.639999,25.059999,25.059999,506400
2019-10-24,25.379999,25.440001,24.629999,24.910000,24.910000,394700
2019-10-25,24.020000,25.100000,23.610001,24.650000,24.650000,976200
2019-10-28,24.809999,25.969999,24.799999,25.340000,25.340000,1424100
2019-10-29,25.740000,26.860001,25.620001,26.700001,26.700001,2280400
2019-10-30,26.700001,26.750000,25.910000,26.389999,26.389999,712400
2019-10-31,26.170000,26.360001,25.100000,25.340000,25.340000,832900
2019-11-01,25.660000,26.889999,25.600000,25.879999,25.879999,1965900
2019-11-04,26.209999,27.260000,25.870001,27.120001,27.120001,1578000
2019-11-05,28.219999,28.740000,27.299999,28.110001,28.110001,3886700
2019-11-06,28.820000,29.920000,28.510000,29.670000,29.670000,2673800
2019-11-07,30.000000,30.530001,29.590000,30.000000,30.000000,1583700
2019-11-08,29.889999,30.500000,29.660000,29.700001,29.700001,1898100
2019-11-11,29.370001,30.000000,28.889999,29.980000,29.980000,858400
2019-11-12,30.100000,30.450001,29.790001,29.900000,29.900000,1128800
2019-11-13,29.459999,30.049999,29.320000,29.650000,29.650000,770900
2019-11-14,29.629999,29.920000,29.219999,29.480000,29.480000,934500
2019-11-15,28.990000,30.610001,28.879999,30.549999,30.549999,1939600
2019-11-18,30.590000,31.110001,30.299999,30.799999,30.799999,1068500
2019-11-19,31.000000,32.029999,30.959999,31.760000,31.760000,1557700
2019-11-20,31.450001,32.000000,30.910000,31.400000,31.400000,1477100
2019-11-21,31.430000,31.820000,30.870001,31.410000,31.410000,1268300
2019-11-22,31.629999,31.820000,31.340000,31.430000,31.430000,932600
2019-11-25,31.760000,32.889999,31.389999,32.509998,32.509998,1670500
2019-11-26,32.360001,32.459999,31.820000,31.920000,31.920000,841000
2019-11-27,32.099998,33.080002,31.980000,33.070000,33.070000,768100
2019-11-29,32.849998,33.029999,32.160000,32.200001,32.200001,350200
2019-12-02,32.419998,32.730000,31.959999,32.639999,32.639999,824500
2019-12-03,32.139999,33.310001,31.980000,33.070000,33.070000,873400
2019-12-04,33.230000,33.840000,33.180000,33.740002,33.740002,889000
2019-12-05,34.000000,34.330002,33.790001,34.270000,34.270000,621800
2019-12-06,34.520000,35.630001,34.520000,35.529999,35.529999,1104200
2019-12-09,36.709999,36.990002,36.040001,36.849998,36.849998,1369800
2019-12-10,36.669998,37.369999,36.529999,37.049999,37.049999,923700
2019-12-11,37.380001,37.400002,36.430000,36.639999,36.639999,794700
2019-12-12,36.630001,37.770000,36.509998,37.209999,37.209999,663000
2019-12-13,36.970001,37.849998,36.910000,37.029999,37.029999,682200
2019-12-16,37.509998,38.540001,37.220001,37.840000,37.840000,945400
2019-12-17,37.540001,37.830002,37.290001,37.590000,37.590000,596600
2019-12-18,38.299999,38.730000,37.919998,37.980000,37.980000,970700
2019-12-19,38.290001,38.700001,37.939999,38.180000,38.180000,803400
2019-12-20,38.250000,39.369999,38.169998,38.750000,38.750000,2463700
2019-12-23,38.880001,38.950001,38.250000,38.450001,38.450001,548400
2019-12-24,38.630001,38.630001,38.099998,38.230000,38.230000,263500
2019-12-26,38.299999,38.709999,38.209999,38.450001,38.450001,452600
2019-12-27,38.470001,38.470001,37.910000,38.250000,38.250000,504300
2019-12-30,38.250000,38.310001,37.310001,37.820000,37.820000,1021400
2019-12-31,37.790001,38.279999,37.770000,38.029999,38.029999,1001100
2020-01-02,38.200001,38.360001,37.220001,38.349998,38.349998,765700
2020-01-03,37.540001,38.230000,37.230000,37.950001,37.950001,837200
2020-01-06,37.369999,37.770000,36.900002,37.509998,37.509998,1382400
2020-01-07,37.759998,37.759998,36.509998,36.849998,36.849998,1382000
2020-01-08,37.049999,37.349998,36.299999,36.770000,36.770000,1087200
2020-01-09,36.779999,36.959999,36.099998,36.270000,36.270000,968900
2020-01-10,36.560001,36.560001,35.630001,36.180000,36.180000,810500
2020-01-13,36.270000,36.799999,35.730000,36.509998,36.509998,2032300
2020-01-14,36.230000,37.320000,36.110001,36.590000,36.590000,1157300
2020-01-15,36.639999,37.180000,36.380001,36.840000,36.840000,1280200
2020-01-16,37.099998,37.500000,36.810001,37.139999,37.139999,1364100
2020-01-17,37.240002,37.709999,36.549999,37.139999,37.139999,1260800
2020-01-21,37.139999,37.230000,36.009998,36.139999,36.139999,888300
2020-01-22,36.360001,36.849998,36.250000,36.389999,36.389999,985300
2020-01-23,36.180000,36.709999,35.509998,36.500000,36.500000,1316200
2020-01-24,36.580002,36.669998,34.270000,34.540001,34.540001,940400
2020-01-27,33.619999,34.419998,33.590000,33.720001,33.720001,903600
2020-01-28,34.230000,35.730000,34.230000,34.849998,34.849998,962000
2020-01-29,34.770000,35.119999,33.750000,34.040001,34.040001,699700
2020-01-30,33.599998,34.000000,32.400002,32.709999,32.709999,886200
2020-01-31,32.310001,32.389999,31.410000,31.639999,31.639999,1276800
2020-02-03,31.870001,32.669998,31.600000,32.020000,32.020000,989500
2020-02-04,33.000000,33.310001,32.660000,32.980000,32.980000,942200
2020-02-05,33.560001,35.090000,33.430000,34.730000,34.730000,935100
2020-02-06,34.880001,34.880001,33.240002,33.320000,33.320000,673300
2020-02-07,33.119999,33.410000,32.619999,33.160000,33.160000,854000
2020-02-10,33.160000,33.500000,33.040001,33.439999,33.439999,365700
2020-02-11,33.790001,34.320000,33.560001,34.209999,34.209999,475800
2020-02-12,34.650002,34.880001,33.139999,33.430000,33.430000,896600
2020-02-13,33.189999,34.240002,33.020000,33.970001,33.970001,860800
2020-02-14,33.970001,34.130001,33.060001,33.400002,33.400002,612000
2020-02-18,33.220001,33.340000,32.270000,33.330002,33.330002,625700
2020-02-19,33.590000,33.860001,33.189999,33.340000,33.340000,1363100
2020-02-20,33.320000,33.320000,32.209999,32.549999,32.549999,1677500
2020-02-21,32.500000,34.279999,32.500000,34.200001,34.200001,1391000
2020-02-24,33.250000,33.279999,32.320000,32.689999,32.689999,1527500
2020-02-25,33.360001,34.700001,29.049999,29.250000,29.250000,3135600
2020-02-26,29.740000,30.340000,27.629999,27.799999,27.799999,2050900
2020-02-27,26.940001,28.760000,26.020000,26.740000,26.740000,2296200
2020-02-28,25.870001,26.610001,25.320000,26.280001,26.280001,2281300
2020-03-02,26.610001,28.510000,25.629999,28.400000,28.400000,2151000
2020-03-03,28.340000,29.059999,25.400000,25.809999,25.809999,2374100
2020-03-04,27.900000,29.299999,27.360001,28.760000,28.760000,2073300
2020-03-05,27.490000,28.379999,26.240000,27.059999,27.059999,2677000
2020-03-06,25.650000,25.990000,24.540001,25.850000,25.850000,2875200
2020-03-09,22.290001,23.219999,19.030001,21.910000,21.910000,2712600
2020-03-10,23.280001,23.580000,20.059999,21.600000,21.600000,2847600
2020-03-11,21.420000,21.740000,19.450001,19.990000,19.990000,3438900
2020-03-12,17.410000,18.330000,15.930000,17.520000,17.520000,3029400
2020-03-13,18.870001,18.980000,15.070000,18.580000,18.580000,3191700
2020-03-16,16.530001,18.420000,14.450000,14.980000,14.980000,3577200
2020-03-17,15.440000,15.730000,12.630000,13.150000,13.150000,4165200
2020-03-18,12.320000,12.760000,10.000000,11.010000,11.010000,3730000
2020-03-19,10.850000,14.100000,10.000000,13.790000,13.790000,3556600
2020-03-20,14.190000,16.030001,12.550000,12.980000,12.980000,4356300
2020-03-23,13.320000,14.740000,12.900000,13.940000,13.940000,3533100
2020-03-24,15.190000,15.880000,14.020000,15.050000,15.050000,4438300
2020-03-25,15.820000,19.770000,15.300000,18.000000,18.000000,5525900
2020-03-26,18.900000,21.299999,17.080000,18.480000,18.480000,4762900
2020-03-27,17.379999,18.010000,16.100000,17.059999,17.059999,3601900
2020-03-30,17.010000,17.250000,15.610000,15.940000,15.940000,2774200
2020-03-31,16.070000,16.280001,14.040000,14.400000,14.400000,3845000
2020-04-01,13.470000,13.860000,12.600000,13.010000,13.010000,4134000
2020-04-02,12.760000,14.500000,12.500000,13.190000,13.190000,2874100
2020-04-03,12.760000,13.600000,11.670000,11.890000,11.890000,3612500
2020-04-06,12.900000,13.720000,12.440000,13.520000,13.520000,4200400
2020-04-07,14.710000,16.559999,14.090000,15.520000,15.520000,4452800
2020-04-08,15.870000,20.459999,15.800000,20.209999,20.209999,7559300
2020-04-09,21.000000,22.090000,19.370001,19.870001,19.870001,4644300
2020-04-13,19.680000,20.020000,18.040001,18.690001,18.690001,2151000
2020-04-14,19.100000,20.330000,18.799999,20.200001,20.200001,2184100
2020-04-15,18.900000,19.950001,18.200001,19.540001,19.540001,1513000
2020-04-16,19.440001,20.070000,18.549999,19.400000,19.400000,1955800
2020-04-17,21.020000,22.590000,20.600000,22.410000,22.410000,3038300
2020-04-20,21.590000,21.950001,20.350000,20.969999,20.969999,2480200
2020-04-21,19.190001,21.230000,19.190001,20.059999,20.059999,1765300
2020-04-22,20.780001,20.959999,18.549999,18.600000,18.600000,1710100
2020-04-23,18.650000,19.629999,18.280001,18.760000,18.760000,1703700
2020-04-24,19.030001,19.540001,18.480000,19.330000,19.330000,1711000
2020-04-27,19.730000,20.450001,19.320000,19.969999,19.969999,2383300
2020-04-28,20.850000,21.110001,19.420000,19.490000,19.490000,2325200
2020-04-29,20.290001,21.360001,19.790001,20.500000,20.500000,2451000
2020-04-30,20.030001,20.889999,19.250000,20.180000,20.180000,2401100
2020-05-01,19.160000,19.530001,17.110001,17.490000,17.490000,2522400
2020-05-04,17.040001,18.100000,16.680000,17.959999,17.959999,1937600
2020-05-05,19.000000,20.750000,18.799999,18.900000,18.900000,3186100
2020-05-06,18.700001,18.889999,17.000000,17.160000,17.160000,3223300
2020-05-07,17.440001,18.170000,16.860001,16.990000,16.990000,2209900
2020-05-08,17.430000,19.690001,17.260000,19.530001,19.530001,3598200
2020-05-11,19.440001,19.490000,18.340000,18.709999,18.709999,2415000
2020-05-12,18.959999,19.360001,17.600000,17.620001,17.620001,2194100
2020-05-13,17.500000,17.540001,16.219999,16.680000,16.680000,3030100
2020-05-14,16.230000,17.139999,15.190000,16.700001,16.700001,2452900
2020-05-15,16.570000,17.510000,16.309999,17.160000,17.160000,1892000
2020-05-18,18.389999,20.660000,18.340000,20.500000,20.500000,3688900
2020-05-19,20.240000,21.570000,19.270000,20.660000,20.660000,2558100
2020-05-20,20.920000,22.500000,20.850000,22.410000,22.410000,2498000
2020-05-21,22.200001,23.400000,22.190001,23.049999,23.049999,2139800
2020-05-22,23.200001,23.219999,21.840000,22.879999,22.879999,1312700
2020-05-26,24.250000,24.889999,23.370001,23.809999,23.809999,2056200
2020-05-27,24.340000,24.549999,22.870001,23.980000,23.980000,1771000
2020-05-28,24.280001,24.540001,23.030001,23.160000,23.160000,1694500
2020-05-29,22.850000,22.850000,20.770000,21.760000,21.760000,2927900
2020-06-01,22.010000,22.660000,21.680000,22.250000,22.250000,1953300
2020-06-02,22.459999,22.610001,21.559999,22.110001,22.110001,1633500
2020-06-03,22.530001,22.889999,21.440001,21.680000,21.680000,2030900
2020-06-04,21.490000,22.219999,21.139999,21.240000,21.240000,1740600
2020-06-05,22.490000,24.950001,22.490000,24.500000,24.500000,3319400
2020-06-08,25.309999,26.219999,25.309999,25.799999,25.799999,2032300
2020-06-09,25.350000,25.350000,23.840000,24.400000,24.400000,1517800
2020-06-10,24.100000,24.240000,22.010000,22.080000,22.080000,2719100
2020-06-11,20.730000,21.120001,19.129999,19.430000,19.430000,2516600
2020-06-12,20.600000,21.379999,18.750000,19.760000,19.760000,2040900
2020-06-15,18.719999,21.709999,18.280001,21.690001,21.690001,2437600
2020-06-16,23.070000,23.530001,21.180000,22.340000,22.340000,2644600
2020-06-17,22.360001,22.480000,20.860001,20.910000,20.910000,2013900
2020-06-18,20.500000,21.850000,20.200001,21.389999,21.389999,1735600
2020-06-19,21.740000,22.129999,20.299999,20.549999,20.549999,2149900
2020-06-22,20.290001,20.440001,19.530001,19.980000,19.980000,1588800
2020-06-23,20.120001,20.260000,18.680000,19.110001,19.110001,2558200
2020-06-24,18.510000,18.870001,17.450001,17.840000,17.840000,3043600
2020-06-25,17.730000,18.459999,17.129999,17.860001,17.860001,4476400
2020-06-26,17.670000,17.799999,16.990000,17.580000,17.580000,6001500
2020-06-29,17.820000,18.549999,17.170000,18.200001,18.200001,1621200
2020-06-30,18.080000,18.209999,17.280001,18.110001,18.110001,1847000
2020-07-01,18.049999,18.910000,17.930000,18.469999,18.469999,1573600
2020-07-02,18.990000,19.330000,18.110001,18.209999,18.209999,1313800
2020-07-06,18.660000,18.860001,18.049999,18.610001,18.610001,1687000
2020-07-07,18.260000,18.510000,17.670000,17.760000,17.760000,1337100
2020-07-08,17.629999,18.059999,17.070000,17.730000,17.730000,1467300
2020-07-09,17.590000,17.860001,16.209999,16.809999,16.809999,1905400
2020-07-10,16.700001,17.910000,16.389999,17.780001,17.780001,1594300
2020-07-13,18.000000,19.430000,17.850000,18.500000,18.500000,2102600
2020-07-14,18.440001,19.320000,18.200001,19.309999,19.309999,1436200
2020-07-15,20.000000,21.100000,19.809999,20.879999,20.879999,1862600
2020-07-16,20.799999,22.840000,20.180000,22.370001,22.370001,3986700
2020-07-17,22.520000,22.940001,22.040001,22.830000,22.830000,1492800
2020-07-20,22.750000,23.070000,21.340000,21.510000,21.510000,1467100
2020-07-21,21.969999,23.139999,21.820000,22.910000,22.910000,1594100
2020-07-22,23.570000,25.670000,23.320000,24.760000,24.760000,2616900
2020-07-23,24.420000,25.360001,24.110001,24.990000,24.990000,1715100
2020-07-24,24.860001,25.170000,24.250000,24.870001,24.870001,1122500
2020-07-27,24.750000,24.900000,24.020000,24.820000,24.820000,1007100
2020-07-28,24.620001,25.690001,24.290001,25.500000,25.500000,1232300
2020-07-29,25.820000,27.280001,25.730000,26.879999,26.879999,2458900
2020-07-30,26.049999,27.230000,25.610001,26.830000,26.830000,1148000
2020-07-31,26.930000,27.000000,25.639999,26.440001,26.440001,1528500
2020-08-03,26.530001,26.770000,25.950001,26.410000,26.410000,1705300
2020-08-04,25.990000,26.910000,24.219999,26.590000,26.590000,3364600
2020-08-05,27.370001,29.650000,27.350000,29.450001,29.450001,2698500
2020-08-06,29.770000,30.320000,29.160000,29.360001,29.360001,1830200
2020-08-07,29.400000,29.969999,28.440001,29.120001,29.120001,1338300
2020-08-10,29.450001,30.410000,29.270000,29.750000,29.750000,1304900
2020-08-11,30.230000,30.540001,29.150000,29.250000,29.250000,1058000
2020-08-12,29.250000,29.389999,28.440001,29.299999,29.299999,1051400
2020-08-13,29.010000,29.299999,28.110001,28.240000,28.240000,1337500
2020-08-14,28.030001,29.120001,27.540001,29.080000,29.080000,1597800
2020-08-17,29.040001,29.730000,28.660000,29.110001,29.110001,636800
2020-08-18,28.990000,29.370001,27.959999,28.139999,28.139999,958300
2020-08-19,28.309999,29.370001,28.100000,28.480000,28.480000,1165000
2020-08-20,27.959999,28.059999,27.010000,27.170000,27.170000,1109900
2020-08-21,26.860001,27.320000,26.270000,26.610001,26.610001,883700
2020-08-24,26.900000,28.240000,26.629999,27.680000,27.680000,1110700
2020-08-25,27.860001,27.959999,26.580000,27.379999,27.379999,922000
2020-08-26,27.330000,27.330000,25.809999,26.209999,26.209999,1061000
2020-08-27,26.370001,28.480000,26.370001,27.889999,27.889999,1564000
2020-08-28,28.030001,28.820000,27.459999,28.809999,28.809999,659100
2020-08-31,28.559999,28.840000,28.180000,28.180000,28.180000,1092400
2020-09-01,27.930000,28.629999,27.299999,28.420000,28.420000,1158200
2020-09-02,28.570000,29.879999,28.230000,29.230000,29.230000,1639500
2020-09-03,29.520000,30.150000,28.340000,29.559999,29.559999,1241300
2020-09-04,30.270000,30.540001,29.080000,30.000000,30.000000,1186600
2020-09-08,29.709999,29.709999,28.280001,28.410000,28.410000,1129000
2020-09-09,28.639999,29.320000,27.629999,29.139999,29.139999,1010100
2020-09-10,29.299999,29.799999,28.790001,28.930000,28.930000,872600
2020-09-11,29.000000,29.420000,28.230000,29.219999,29.219999,932500
2020-09-14,29.280001,29.709999,29.049999,29.580000,29.580000,763400
2020-09-15,29.840000,29.969999,28.209999,28.370001,28.370001,1072500
2020-09-16,28.809999,29.670000,28.510000,28.910000,28.910000,1368300
2020-09-17,28.719999,29.969999,28.059999,29.780001,29.780001,1439400
2020-09-18,29.920000,29.920000,27.879999,28.230000,28.230000,2241000
2020-09-21,25.440001,25.520000,23.459999,24.520000,24.520000,3224800
2020-09-22,24.549999,24.889999,23.170000,23.900000,23.900000,2069700
2020-09-23,23.969999,24.180000,21.690001,21.760000,21.760000,2130500
2020-09-24,21.940001,22.969999,21.340000,21.780001,21.780001,1831300
2020-09-25,21.379999,23.100000,21.379999,22.889999,22.889999,1775000
2020-09-28,23.230000,24.100000,23.010000,23.639999,23.639999,1583600
2020-09-29,23.590000,23.809999,22.520000,23.490000,23.490000,1480900
2020-09-30,23.760000,25.209999,23.760000,24.510000,24.510000,1713300
2020-10-01,24.490000,24.940001,23.590000,24.870001,24.870001,1298000
2020-10-02,24.090000,26.070000,24.059999,25.830000,25.830000,1301200
2020-10-05,26.299999,27.910000,26.080000,27.809999,27.809999,1260100
2020-10-06,28.309999,28.410000,26.790001,26.799999,26.799999,1458900
2020-10-07,27.240000,28.480000,27.240000,27.370001,27.370001,1376500
2020-10-08,27.559999,28.389999,27.440001,28.260000,28.260000,677400
2020-10-09,30.070000,30.080000,27.799999,28.469999,28.469999,1744600
2020-10-12,28.299999,28.660000,27.209999,27.860001,27.860001,846400
2020-10-13,27.389999,28.160000,26.629999,28.049999,28.049999,1175400
2020-10-14,28.080000,29.389999,28.080000,28.480000,28.480000,944600
2020-10-15,27.950001,29.389999,27.950001,29.309999,29.309999,1200300
2020-10-16,29.280001,30.040001,28.930000,28.959999,28.959999,1087300
2020-10-19,29.000000,29.290001,28.100000,28.190001,28.190001,697500
2020-10-20,28.440001,29.389999,28.059999,28.570000,28.570000,1052500
2020-10-21,27.920000,28.969999,26.000000,28.450001,28.450001,2407600
2020-10-22,28.870001,29.150000,27.370001,27.959999,27.959999,1598300
2020-10-23,28.420000,29.250000,27.650000,29.160000,29.160000,1445000
2020-10-26,28.490000,29.360001,28.000000,28.450001,28.450001,1583900
2020-10-27,28.139999,28.270000,25.629999,25.670000,25.670000,1603600
2020-10-28,25.250000,25.750000,24.570000,24.990000,24.990000,1647600
2020-10-29,24.650000,25.879999,24.219999,25.209999,25.209999,940300
2020-10-30,25.070000,25.350000,24.150000,24.540001,24.540001,1361300
2020-11-02,25.219999,26.809999,25.049999,26.740000,26.740000,1262600
2020-11-03,27.490000,28.650000,27.320000,28.040001,28.040001,2147700
2020-11-04,27.340000,28.110001,25.459999,26.270000,26.270000,2835100
2020-11-05,26.600000,29.129999,26.510000,28.770000,28.770000,1677000
2020-11-06,28.830000,29.100000,28.200001,28.459999,28.459999,705400
2020-11-09,31.299999,33.000000,30.820000,32.180000,32.180000,2059700
2020-11-10,32.500000,34.820000,32.070000,33.380001,33.380001,1659300
2020-11-11,33.380001,33.400002,30.959999,31.620001,31.620001,1002900
2020-11-12,31.049999,31.820000,29.350000,29.950001,29.950001,1135600
2020-11-13,30.350000,31.940001,30.219999,31.150000,31.150000,1786800
2020-11-16,32.299999,32.680000,31.410000,31.790001,31.790001,853500
2020-11-17,31.320000,32.860001,30.980000,32.240002,32.240002,1301600
2020-11-18,32.560001,32.680000,31.510000,31.799999,31.799999,937000
2020-11-19,31.540001,31.950001,30.580000,31.830000,31.830000,562600
2020-11-20,31.709999,32.330002,31.410000,31.590000,31.590000,538100
2020-11-23,31.860001,33.459999,31.780001,32.700001,32.700001,1185800
2020-11-24,33.380001,34.009998,33.080002,33.560001,33.560001,755600
2020-11-25,33.160000,33.529999,32.400002,32.560001,32.560001,757800
2020-11-27,32.549999,33.290001,32.490002,32.880001,32.880001,332100
2020-11-30,32.599998,32.810001,31.350000,31.430000,31.430000,1017600
2020-12-01,32.250000,32.869999,31.540001,31.600000,31.600000,582000
2020-12-02,31.180000,32.869999,31.180000,32.630001,32.630001,529500
2020-12-03,32.759998,33.340000,32.490002,32.919998,32.919998,697200
2020-12-04,33.279999,34.599998,33.279999,34.580002,34.580002,567400
2020-12-07,34.250000,34.529999,33.009998,33.490002,33.490002,692000
2020-12-08,33.029999,34.380001,33.029999,34.299999,34.299999,593600
2020-12-09,34.599998,35.209999,34.500000,34.970001,34.970001,740200
2020-12-10,35.099998,42.779999,34.869999,42.779999,42.779999,4898400
2020-12-11,42.279999,42.570000,39.779999,41.040001,41.040001,2220300
2020-12-14,41.860001,42.270000,39.830002,39.830002,39.830002,1402100
2020-12-15,42.349998,42.630001,40.549999,42.299999,42.299999,1449500
2020-12-16,42.380001,42.470001,40.020000,40.529999,40.529999,1290900
2020-12-17,40.910000,41.950001,40.560001,41.119999,41.119999,1045000
2020-12-18,41.180000,41.570000,39.990002,40.259998,40.259998,1602700
2020-12-21,38.970001,40.740002,38.849998,39.950001,39.950001,728200
2020-12-22,40.000000,41.349998,39.470001,40.830002,40.830002,796300
2020-12-23,41.189999,41.500000,40.500000,40.529999,40.529999,460300
2020-12-24,40.380001,40.529999,39.650002,40.110001,40.110001,214200
2020-12-28,40.860001,40.860001,39.689999,39.730000,39.730000,480600
2020-12-29,39.750000,40.209999,39.349998,39.970001,39.970001,526100
2020-12-30,39.959999,40.570000,39.450001,39.820000,39.820000,449800
2020-12-31,39.880001,40.340000,39.459999,39.930000,39.930000,605000
2021-01-04,40.330002,40.419998,38.029999,38.980000,38.980000,883600
2021-01-05,39.900002,42.200001,39.590000,41.410000,41.410000,1745400
2021-01-06,42.389999,46.189999,42.389999,44.389999,44.389999,1872400
2021-01-07,44.939999,45.430000,43.590000,44.740002,44.740002,849200
2021-01-08,47.169998,48.110001,44.810001,46.000000,46.000000,953500
2021-01-11,45.000000,46.500000,44.660000,45.439999,45.439999,698100
2021-01-12,46.000000,46.410000,44.849998,45.169998,45.169998,814300
2021-01-13,44.750000,45.349998,43.869999,44.889999,44.889999,892300
2021-01-14,45.639999,47.650002,45.230000,46.770000,46.770000,837100
2021-01-15,46.119999,47.700001,45.040001,47.380001,47.380001,815300
2021-01-19,48.180000,48.450001,46.250000,47.650002,47.650002,1031700
2021-01-20,47.090000,48.900002,46.910000,48.009998,48.009998,728300
2021-01-21,48.689999,50.439999,47.939999,50.049999,50.049999,1314400
2021-01-22,49.200001,50.799999,48.770000,50.740002,50.740002,883400
2021-01-25,50.139999,51.049999,49.549999,50.060001,50.060001,1053000
2021-01-26,50.410000,50.590000,49.459999,49.759998,49.759998,1058700
2021-01-27,47.970001,49.200001,47.200001,48.250000,48.250000,1243700
2021-01-28,48.959999,49.919998,48.110001,48.570000,48.570000,1062300
2021-01-29,48.509998,48.779999,46.009998,47.270000,47.270000,944200
2021-02-01,48.000000,50.889999,47.709999,50.720001,50.720001,999300
2021-02-02,51.680000,51.970001,49.549999,49.570000,49.570000,746200
2021-02-03,49.410000,50.459999,49.040001,49.880001,49.880001,989600
2021-02-04,49.930000,50.340000,49.459999,49.869999,49.869999,912900
2021-02-05,50.509998,50.810001,48.970001,50.650002,50.650002,1567600
2021-02-08,50.750000,52.590000,49.650002,52.310001,52.310001,1425600
2021-02-09,51.970001,52.439999,50.759998,51.599998,51.599998,1189500
2021-02-10,50.060001,52.630001,48.200001,49.650002,49.650002,2727500
2021-02-11,50.349998,51.400002,49.450001,50.540001,50.540001,1735500
2021-02-12,50.090000,50.529999,48.619999,49.830002,49.830002,1115700
